subj,session,trial,rt,object_response,category,condition,imagename,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,896,NaN,cat,elephant,0,elephant2-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,897,NaN,bottle,elephant,0,elephant2-boat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,898,NaN,bottle,elephant,0,elephant2-bottle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,899,NaN,dog,elephant,0,elephant2-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,900,NaN,clock,elephant,0,elephant2-clock1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,901,NaN,elephant,elephant,0,elephant2-elephant3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,902,NaN,clock,elephant,0,elephant2-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,903,NaN,bottle,elephant,0,elephant2-truck2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,904,NaN,cat,elephant,0,elephant3-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,905,NaN,bottle,elephant,0,elephant3-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,906,NaN,bottle,elephant,0,elephant3-keyboard2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,907,NaN,bicycle,elephant,0,elephant3-knife1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,908,NaN,bottle,elephant,0,elephant3-oven1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,909,NaN,bottle,elephant,0,elephant3-truck1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,910,NaN,cat,elephant,0,elephant4-bicycle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,911,NaN,cat,elephant,0,elephant4-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,912,NaN,bicycle,elephant,0,elephant4-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,913,NaN,bicycle,elephant,0,elephant4-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,914,NaN,chair,elephant,0,elephant4-chair3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,915,NaN,cat,elephant,0,elephant4-clock3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,916,NaN,knife,elephant,0,elephant4-oven1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,917,NaN,bear,elephant,0,elephant5-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,918,NaN,knife,elephant,0,elephant5-bicycle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,919,NaN,bicycle,elephant,0,elephant5-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,920,NaN,boat,elephant,0,elephant5-car1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,921,NaN,elephant,elephant,0,elephant5-chair3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,922,NaN,elephant,elephant,0,elephant5-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,923,NaN,boat,elephant,0,elephant5-truck1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,924,NaN,bicycle,elephant,0,elephant6-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,925,NaN,dog,elephant,0,elephant6-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,926,NaN,elephant,elephant,0,elephant6-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,927,NaN,bird,elephant,0,elephant6-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,928,NaN,cat,elephant,0,elephant6-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,929,NaN,cat,elephant,0,elephant6-dog2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,930,NaN,oven,elephant,0,elephant6-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,931,NaN,knife,elephant,0,elephant6-oven1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,932,NaN,bottle,elephant,0,elephant6-truck3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,933,NaN,dog,elephant,0,elephant7-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,934,NaN,cat,elephant,0,elephant7-bear3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,935,NaN,cat,elephant,0,elephant7-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,936,NaN,bicycle,elephant,0,elephant7-bottle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,937,NaN,bicycle,elephant,0,elephant7-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,938,NaN,cat,elephant,0,elephant7-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,939,NaN,cat,elephant,0,elephant7-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,940,NaN,cat,elephant,0,elephant7-dog1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,941,NaN,knife,elephant,0,elephant7-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,942,NaN,oven,elephant,0,elephant7-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,943,NaN,chair,elephant,0,elephant8-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,944,NaN,bicycle,elephant,0,elephant8-bicycle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,945,NaN,elephant,elephant,0,elephant8-bird2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,946,NaN,bicycle,elephant,0,elephant8-boat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,947,NaN,dog,elephant,0,elephant8-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,948,NaN,cat,elephant,0,elephant8-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,949,NaN,bear,elephant,0,elephant8-dog1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,950,NaN,elephant,elephant,0,elephant8-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,951,NaN,knife,elephant,0,elephant8-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,952,NaN,chair,elephant,0,elephant8-oven3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,953,NaN,chair,elephant,0,elephant8-truck3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,954,NaN,airplane,elephant,0,elephant9-airplane2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,955,NaN,bicycle,elephant,0,elephant9-bicycle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,956,NaN,bicycle,elephant,0,elephant9-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,957,NaN,chair,elephant,0,elephant9-chair2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,958,NaN,elephant,elephant,0,elephant9-clock3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,959,NaN,cat,elephant,0,elephant9-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,960,NaN,elephant,elephant,0,elephant9-elephant3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,961,NaN,boat,keyboard,0,keyboard1-airplane2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,962,NaN,dog,keyboard,0,keyboard1-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,963,NaN,dog,keyboard,0,keyboard1-bird2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,964,NaN,boat,keyboard,0,keyboard1-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,965,NaN,chair,keyboard,0,keyboard1-chair2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,966,NaN,clock,keyboard,0,keyboard1-clock1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,967,NaN,oven,keyboard,0,keyboard1-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,968,NaN,cat,keyboard,0,keyboard1-elephant3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,969,NaN,airplane,keyboard,0,keyboard10-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,970,NaN,boat,keyboard,0,keyboard10-boat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,971,NaN,boat,keyboard,0,keyboard10-car1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,972,NaN,bird,keyboard,0,keyboard10-keyboard1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,973,NaN,chair,keyboard,0,keyboard10-oven3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,974,NaN,boat,keyboard,0,keyboard10-truck1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,975,NaN,bicycle,keyboard,0,keyboard2-bicycle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,976,NaN,bicycle,keyboard,0,keyboard2-bottle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,977,NaN,knife,keyboard,0,keyboard2-clock1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,978,NaN,elephant,keyboard,0,keyboard2-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,979,NaN,boat,keyboard,0,keyboard2-knife1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,980,NaN,bicycle,keyboard,0,keyboard3-bicycle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,981,NaN,oven,keyboard,0,keyboard3-bird3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,982,NaN,boat,keyboard,0,keyboard3-boat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,983,NaN,boat,keyboard,0,keyboard3-car2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,984,NaN,cat,keyboard,0,keyboard3-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,985,NaN,keyboard,keyboard,0,keyboard3-clock3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,986,NaN,elephant,keyboard,0,keyboard3-elephant2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,987,NaN,cat,keyboard,0,keyboard4-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,988,NaN,bottle,keyboard,0,keyboard4-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,989,NaN,knife,keyboard,0,keyboard4-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,990,NaN,cat,keyboard,0,keyboard4-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,991,NaN,keyboard,keyboard,0,keyboard4-keyboard2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,992,NaN,oven,keyboard,0,keyboard4-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,993,NaN,boat,keyboard,0,keyboard4-oven2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,994,NaN,boat,keyboard,0,keyboard4-truck3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,995,NaN,keyboard,keyboard,0,keyboard5-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,996,NaN,bear,keyboard,0,keyboard5-bear3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,997,NaN,bicycle,keyboard,0,keyboard5-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,998,NaN,oven,keyboard,0,keyboard5-bird3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,999,NaN,bottle,keyboard,0,keyboard5-bottle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1000,NaN,oven,keyboard,0,keyboard5-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1001,NaN,oven,keyboard,0,keyboard5-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1002,NaN,keyboard,keyboard,0,keyboard5-keyboard1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1003,NaN,knife,keyboard,0,keyboard5-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1004,NaN,boat,keyboard,0,keyboard5-oven2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1005,NaN,bear,keyboard,0,keyboard6-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1006,NaN,bicycle,keyboard,0,keyboard6-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1007,NaN,boat,keyboard,0,keyboard6-boat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1008,NaN,bottle,keyboard,0,keyboard6-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1009,NaN,car,keyboard,0,keyboard6-car2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1010,NaN,boat,keyboard,0,keyboard6-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1011,NaN,oven,keyboard,0,keyboard6-dog2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1012,NaN,cat,keyboard,0,keyboard6-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1013,NaN,oven,keyboard,0,keyboard6-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1014,NaN,bear,keyboard,0,keyboard7-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1015,NaN,boat,keyboard,0,keyboard7-boat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1016,NaN,knife,keyboard,0,keyboard7-bottle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1017,NaN,boat,keyboard,0,keyboard7-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1018,NaN,airplane,keyboard,0,keyboard7-chair3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1019,NaN,cat,keyboard,0,keyboard7-clock3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1020,NaN,bear,keyboard,0,keyboard7-dog1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1021,NaN,knife,keyboard,0,keyboard7-knife1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1022,NaN,truck,keyboard,0,keyboard7-oven2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1023,NaN,boat,keyboard,0,keyboard7-truck2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1024,NaN,keyboard,keyboard,0,keyboard8-airplane2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1025,NaN,oven,keyboard,0,keyboard8-cat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1026,NaN,oven,keyboard,0,keyboard8-chair2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1027,NaN,oven,keyboard,0,keyboard8-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1028,NaN,keyboard,keyboard,0,keyboard8-keyboard2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1029,NaN,keyboard,keyboard,0,keyboard8-oven1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1030,NaN,truck,keyboard,0,keyboard8-truck3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1031,NaN,airplane,keyboard,0,keyboard9-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1032,NaN,bear,keyboard,0,keyboard9-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1033,NaN,bicycle,keyboard,0,keyboard9-bicycle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1034,NaN,cat,keyboard,0,keyboard9-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1035,NaN,boat,keyboard,0,keyboard9-boat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1036,NaN,bear,keyboard,0,keyboard9-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1037,NaN,oven,keyboard,0,keyboard9-chair2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1038,NaN,elephant,keyboard,0,keyboard9-elephant2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1039,NaN,car,keyboard,0,keyboard9-keyboard2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1040,NaN,bottle,keyboard,0,keyboard9-truck3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1041,NaN,airplane,knife,0,knife1-airplane1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1042,NaN,bird,knife,0,knife1-bird2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1043,NaN,boat,knife,0,knife1-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1044,NaN,car,knife,0,knife1-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1045,NaN,clock,knife,0,knife1-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1046,NaN,dog,knife,0,knife1-dog1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1047,NaN,cat,knife,0,knife1-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1048,NaN,knife,knife,0,knife1-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1049,NaN,boat,knife,0,knife1-oven1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1050,NaN,car,knife,0,knife1-truck2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1051,NaN,bear,knife,0,knife10-bear3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1052,NaN,clock,knife,0,knife10-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1053,NaN,cat,knife,0,knife10-dog1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1054,NaN,cat,knife,0,knife10-elephant3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1055,NaN,knife,knife,0,knife10-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1056,NaN,oven,knife,0,knife10-knife1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1057,NaN,chair,knife,0,knife10-oven3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1058,NaN,cat,knife,0,knife2-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1059,NaN,knife,knife,0,knife2-bicycle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1060,NaN,cat,knife,0,knife2-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1061,NaN,bicycle,knife,0,knife2-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1062,NaN,boat,knife,0,knife2-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1063,NaN,cat,knife,0,knife2-cat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1064,NaN,cat,knife,0,knife2-dog1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1065,NaN,elephant,knife,0,knife2-elephant2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1066,NaN,boat,knife,0,knife2-truck2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1067,NaN,cat,knife,0,knife3-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1068,NaN,dog,knife,0,knife3-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1069,NaN,clock,knife,0,knife3-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1070,NaN,clock,knife,0,knife3-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1071,NaN,oven,knife,0,knife3-knife1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1072,NaN,airplane,knife,0,knife4-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1073,NaN,cat,knife,0,knife4-bear1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1074,NaN,boat,knife,0,knife4-boat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1075,NaN,boat,knife,0,knife4-car2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1076,NaN,bird,knife,0,knife4-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1077,NaN,cat,knife,0,knife4-clock3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1078,NaN,bird,knife,0,knife4-keyboard1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1079,NaN,knife,knife,0,knife4-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1080,NaN,bottle,knife,0,knife4-oven2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1081,NaN,bicycle,knife,0,knife5-bicycle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1082,NaN,cat,knife,0,knife5-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1083,NaN,cat,knife,0,knife5-clock1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1084,NaN,cat,knife,0,knife5-dog1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1085,NaN,car,knife,0,knife5-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1086,NaN,knife,knife,0,knife5-knife3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1087,NaN,bottle,knife,0,knife5-oven2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1088,NaN,bottle,knife,0,knife5-truck3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1089,NaN,airplane,knife,0,knife6-airplane1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1090,NaN,bicycle,knife,0,knife6-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1091,NaN,cat,knife,0,knife6-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1092,NaN,boat,knife,0,knife6-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1093,NaN,bottle,knife,0,knife6-bottle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1094,NaN,chair,knife,0,knife6-chair3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1095,NaN,clock,knife,0,knife6-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1096,NaN,cat,knife,0,knife6-dog2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1097,NaN,knife,knife,0,knife6-knife1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1098,NaN,oven,knife,0,knife6-oven3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1099,NaN,boat,knife,0,knife6-truck1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1100,NaN,airplane,knife,0,knife7-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1101,NaN,boat,knife,0,knife7-bird3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1102,NaN,boat,knife,0,knife7-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1103,NaN,bird,knife,0,knife7-bottle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1104,NaN,boat,knife,0,knife7-car2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1105,NaN,chair,knife,0,knife7-chair2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1106,NaN,elephant,knife,0,knife7-elephant2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1107,NaN,bicycle,knife,0,knife8-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1108,NaN,boat,knife,0,knife8-boat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1109,NaN,bottle,knife,0,knife8-bottle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1110,NaN,bird,knife,0,knife8-car2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1111,NaN,cat,knife,0,knife8-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1112,NaN,car,knife,0,knife8-truck3.png,
